0.6377581	-0.60166484	-0.63741016	0.5757119	0.6029186	-0.6672949	-0.5992	-0.64295304	-0.5939524	0.59308916	0.57254165	-0.6396603	0.53242236	-0.49304888	-0.5491366	-0.64997697
-0.4690881	0.5643589	0.60108143	-0.48691246	-0.54406315	0.547659	0.5189834	0.51853746	0.507297	-0.4608315	-0.54629445	0.67869216	-0.4882652	0.49359882	0.5612288	0.56865233
-0.02098363	0.08094804	0.09135325	-0.109673895	-0.076557375	0.064911366	-0.0058535608	0.1008377	-0.0062676193	0.004312039	-0.09666662	0.08718483	-0.19814825	0.24104688	0.117498204	0.02839129
-0.7300818	0.7633036	0.80017644	-0.69907475	-0.8182233	0.8081473	0.76575047	0.76857877	0.72374356	-0.7086676	-0.753335	0.84894353	-0.6872818	0.69622797	0.73566103	0.7113583
-0.16331886	0.18604954	0.14812885	-0.18183103	-0.16963081	0.14005136	0.18901806	0.19358736	0.11229624	-0.14282773	-0.20554319	0.17310831	-0.2054285	0.2570922	0.15250109	0.1374714
-0.2613233	0.2638475	0.30564067	-0.24342199	-0.28340834	0.22540872	0.25866938	0.28491655	0.265547	-0.26172504	-0.22484972	0.22115943	-0.28531626	0.29106027	0.24072362	0.2692079
0.7540886	-0.7614552	-0.8242997	0.720846	0.8044837	-0.791711	-0.76404697	-0.8242073	-0.76107556	0.8034925	0.78733474	-0.77340645	0.724927	-0.7651406	-0.8046536	-0.725508
0.37049243	-0.39035818	-0.53727454	0.19668172	0.5218562	-0.5897158	-0.47061628	-0.46998516	-0.44453964	0.35883257	0.3085749	-0.65071625	0.16103713	-0.029158073	-0.36504433	-0.45568573
0.039666437	-0.014962781	-0.1261465	-0.0053568278	0.06868498	-0.059343558	-0.0879321	-0.07716046	-0.09338887	0.06784869	0.019882113	-0.114707045	-0.073865965	0.06489844	-0.0101504885	-0.076970704
0.5559305	-0.53091764	-0.6195052	0.4665805	0.6008815	-0.6112263	-0.6063802	-0.6067314	-0.6094077	0.54975635	0.5330177	-0.6564616	0.37016907	-0.39827964	-0.52603936	-0.53966224
-0.11010834	0.11568085	0.15132748	-0.11713524	-0.12633786	0.118881874	0.10440779	0.09486138	0.15000029	-0.12131452	-0.08457577	0.13386467	-0.11461997	0.15562558	0.1734878	0.15237702
0.45267105	-0.48320392	-0.5057919	0.40971944	0.56859416	-0.5597321	-0.50648284	-0.5203901	-0.4663142	0.5289267	0.42767262	-0.6185953	0.43365446	-0.40341857	-0.42225838	-0.5118291
-0.38259706	0.43068528	0.4326211	-0.40177974	-0.37580004	0.40682352	0.341304	0.41553116	0.34932905	-0.3768521	-0.36938974	0.48356798	-0.36473915	0.44416034	0.38654622	0.35998732
-0.14270988	0.25494403	0.19217312	-0.26664072	-0.1841166	0.24141273	0.15310495	0.17718098	0.21144113	-0.1711593	-0.2633229	0.2365894	-0.27387488	0.2490976	0.18323183	0.19853048
-0.2991177	0.37028432	0.37405846	-0.3400092	-0.3879971	0.35949188	0.38401198	0.36586326	0.33503816	-0.30115333	-0.3364476	0.4352402	-0.29053003	0.35268876	0.3501694	0.40111014
-0.44989935	0.42265004	0.5368444	-0.4424259	-0.5022179	0.43194243	0.48720998	0.43106842	0.4581727	-0.4909788	-0.50844437	0.540154	-0.47624812	0.49108592	0.52111155	0.48432997
0.28690174	-0.23897402	-0.30268064	0.2926523	0.23681931	-0.26825872	-0.28186262	-0.31057218	-0.314651	0.26623306	0.3035504	-0.28436884	0.2361917	-0.22328138	-0.28051412	-0.24520259
-0.21262181	0.21661851	0.19547038	-0.23964924	-0.20957845	0.21576564	0.21535012	0.19107321	0.18322107	-0.19598971	-0.20291704	0.22696258	-0.23445602	0.2407804	0.26195893	0.18652697
-0.0725635	0.12698354	0.13059741	-0.06907914	-0.09494456	0.07285033	0.14121732	0.08076109	0.14620154	-0.121943146	-0.05358258	0.05531059	-0.0757564	0.1469883	0.07835811	0.09202315
0.015833566	-0.0023209334	-0.0696965	0.06330182	0.08261383	-0.034656715	-0.03168976	-0.026440514	-0.0018801983	0.03432163	0.06802663	-0.025723968	0.024115186	-0.045063548	-0.07594973	0.0013006767
-0.49133354	0.47105283	0.59558725	-0.47292718	-0.5115731	0.58856654	0.53560334	0.48965153	0.55033475	-0.501842	-0.48944974	0.5646953	-0.51251197	0.46720794	0.5121994	0.5188109
-0.5091581	0.5580243	0.53485185	-0.5201314	-0.4806734	0.46642733	0.5143627	0.4663457	0.4844518	-0.4735746	-0.4857808	0.52620745	-0.54019	0.49760658	0.47934607	0.5413114
0.058615614	-0.026898993	-0.020994896	0.011094165	-0.0025034652	-0.026852753	-0.025317587	0.021938872	-0.035756294	0.056490723	-0.007814246	-0.038816504	0.04753286	0.0113376	-0.060829952	-0.03893893
0.50152206	-0.49752948	-0.5219319	0.5355918	0.5220746	-0.54750043	-0.5290487	-0.5862138	-0.5003331	0.47805384	0.48415887	-0.5237307	0.45689738	-0.49619034	-0.5458061	-0.5429436
-0.15032862	0.14637084	0.126872	-0.12625612	-0.113464504	0.17894419	0.11675424	0.12870489	0.18433657	-0.18458544	-0.19519152	0.1753286	-0.15015112	0.18537691	0.20062932	0.11658596
-0.3585687	0.37516442	0.32334313	-0.32768154	-0.32148442	0.32585058	0.36590034	0.40092295	0.3714591	-0.4067377	-0.34909415	0.3917478	-0.415004	0.41527677	0.33914238	0.3294343
-0.29229763	0.3449916	0.31749585	-0.34637865	-0.39330938	0.3715768	0.35633132	0.33886403	0.34259063	-0.34956875	-0.38784516	0.3975852	-0.34320068	0.30101585	0.34571385	0.33415315
0.22791444	-0.22880301	-0.26680478	0.1717029	0.26394367	-0.26941633	-0.20896219	-0.24383119	-0.2473679	0.24987961	0.20147292	-0.19821091	0.18112712	-0.1861539	-0.17116894	-0.2406584
-0.041413434	0.039640795	0.038976446	-0.054991424	-0.047522884	0.03756717	0.04073598	0.0032548332	0.03987838	0.0014785522	-0.03806064	0.081653945	-0.017745443	0.048178513	0.03836455	0.046948995
0.5162795	-0.45505524	-0.5590857	0.39930922	0.5553735	-0.57873374	-0.48377645	-0.5234868	-0.5244152	0.504306	0.4089644	-0.66592306	0.38070762	-0.29059097	-0.41195625	-0.5296634
-0.5286912	0.54586405	0.5503548	-0.50392824	-0.56403	0.5908892	0.54961616	0.5244871	0.4988188	-0.54739696	-0.46688196	0.51644766	-0.54575336	0.52065843	0.5485907	0.47997835
-0.8376643	0.8922266	0.9097249	-0.83814317	-0.8377292	0.902826	0.8364516	0.85051835	0.79031044	-0.8423232	-0.82179016	0.9431959	-0.8668934	0.88146144	0.844869	0.8615744
0.11355297	-0.08106059	-0.064263016	0.0028622935	0.122878015	-0.1725678	-0.07668286	-0.17072162	-0.16275392	0.16266654	0.03907688	-0.06717148	0.07766086	-0.016219113	-0.119280614	-0.1572607
0.683972	-0.77487105	-0.8284099	0.6284935	0.75710726	-0.76401496	-0.738898	-0.72789407	-0.69336575	0.7693848	0.6662635	-0.82996106	0.6412503	-0.68300915	-0.7618731	-0.7047536
-0.44044477	0.44240308	0.3791975	-0.40732735	-0.36060995	0.38206753	0.42992586	0.35628554	0.37993056	-0.42824507	-0.39201397	0.4513298	-0.42901492	0.42227316	0.35447246	0.3776726
-0.7498327	0.77020115	0.877932	-0.743706	-0.7875115	0.80324835	0.8166271	0.8100019	0.8059119	-0.7957412	-0.7982821	0.8961012	-0.72282135	0.7626695	0.7918736	0.8058806
0.599495	-0.5907182	-0.65288985	0.46712136	0.6461454	-0.6999741	-0.59832966	-0.7063421	-0.6604274	0.6466605	0.53804225	-0.7336171	0.44194916	-0.4645076	-0.53450966	-0.6333431
-0.15106112	0.19580355	0.13758639	-0.13448733	-0.21007557	0.2136886	0.16735879	0.15550081	0.12596464	-0.16423318	-0.13340592	0.13245896	-0.14834249	0.2313536	0.13079457	0.20214206
-0.17029074	0.18562149	0.2543882	-0.21781956	-0.25894722	0.30621132	0.24538746	0.22030784	0.23311138	-0.22886962	-0.18925568	0.2542534	-0.20590128	0.182011	0.19939747	0.21741684
-0.12182	0.14273395	0.13271461	-0.1234326	-0.17223531	0.147799	0.098550044	0.08102886	0.07280194	-0.11392966	-0.16349559	0.12778705	-0.17539436	0.20236278	0.16173695	0.090511315
0.63854426	-0.6600542	-0.65218335	0.61686003	0.59460235	-0.6095957	-0.65944546	-0.6056463	-0.57936025	0.6199116	0.6353861	-0.695221	0.63605106	-0.6677691	-0.62729275	-0.6769316
0.21455792	-0.20733508	-0.27676475	0.23510069	0.228122	-0.30791175	-0.31271762	-0.25973326	-0.2284902	0.21213141	0.24002737	-0.28220502	0.23469713	-0.1568939	-0.18881823	-0.2561709
-0.60887015	0.6618326	0.7019496	-0.6019694	-0.5924206	0.62577003	0.6050694	0.6886449	0.5869207	-0.64668053	-0.6008163	0.68309087	-0.64805967	0.5882521	0.6339769	0.61855656
0.5092711	-0.45378187	-0.5961519	0.3662216	0.5975875	-0.57622457	-0.54181844	-0.5876751	-0.4778536	0.4946424	0.44905633	-0.5924159	0.29514074	-0.2964393	-0.40141264	-0.47450367
0.52773803	-0.5368085	-0.585667	0.52763826	0.5816907	-0.5777142	-0.5047353	-0.56851834	-0.57090884	0.5212584	0.5149228	-0.5926642	0.5555682	-0.5326645	-0.5163541	-0.5030166
0.39768103	-0.4478104	-0.45008114	0.40841708	0.40887448	-0.4623027	-0.3911696	-0.44267344	-0.43896115	0.41989487	0.38286075	-0.52184695	0.39491078	-0.37752953	-0.38656273	-0.40165663
0.40770635	-0.3848687	-0.42028818	0.38243634	0.44374764	-0.4439331	-0.34402606	-0.4418205	-0.3576974	0.39903113	0.40211326	-0.39230922	0.36389247	-0.4049059	-0.35215914	-0.35161516
0.5008664	-0.4625425	-0.5628641	0.4820193	0.50840116	-0.56050056	-0.48363072	-0.553053	-0.5195047	0.51148957	0.50430334	-0.554129	0.40103075	-0.4187532	-0.49761322	-0.52197695
0.12214799	-0.18074104	-0.18447194	0.13477081	0.18658823	-0.14036493	-0.13552102	-0.1473353	-0.12762377	0.17517576	0.15186451	-0.15771891	0.12406041	-0.13528165	-0.17724623	-0.1390448
0.67036974	-0.6726187	-0.71093804	0.62581956	0.73370296	-0.6988978	-0.63926685	-0.65389645	-0.72149354	0.64763397	0.6966484	-0.7833728	0.6110323	-0.6034737	-0.7235805	-0.6532819
0.5680803	-0.5296021	-0.533012	0.48295844	0.5187396	-0.59736216	-0.5228632	-0.5994499	-0.502735	0.52394587	0.47472328	-0.6270671	0.4591386	-0.42829004	-0.46557194	-0.55517757
-0.3497731	0.3662091	0.3269446	-0.35147175	-0.37997976	0.40837437	0.33154532	0.35194266	0.36809894	-0.31051525	-0.3842686	0.35543302	-0.3207572	0.37624654	0.38786963	0.36119637
-0.31277397	0.41465226	0.3842574	-0.39116922	-0.39993235	0.4218199	0.3798321	0.375738	0.4042351	-0.39841643	-0.33459204	0.42034185	-0.42193452	0.40322053	0.36569563	0.4076203
-0.14076683	0.16296576	0.20549186	-0.24544743	-0.22637281	0.17460862	0.14361988	0.23783383	0.13908464	-0.17656451	-0.17996976	0.2451664	-0.23933864	0.15604107	0.15214199	0.15636471
-0.096107624	0.070335984	0.15305126	-0.0786402	-0.15372248	0.16641602	0.08792222	0.13400766	0.09101673	-0.08238823	-0.08369534	0.14346722	-0.133353	0.10156567	0.16815664	0.16440538
-0.0270049	0.08917159	0.05499371	-0.14469635	-0.06739025	0.07189882	0.09900998	0.09192287	0.07322061	-0.007128608	-0.046743583	0.062544584	-0.1674974	0.16607071	0.08399829	0.07743585
-0.059496753	0.081493765	0.09352324	-0.0962916	-0.083729826	0.095424436	0.015269013	0.017128099	0.06540313	-0.01674229	-0.0354235	0.07530605	-0.09593691	0.024334714	0.009183957	0.008121341
0.65674156	-0.7352545	-0.6931525	0.68346524	0.7690203	-0.71875656	-0.6772675	-0.6734065	-0.6827086	0.69214016	0.6524638	-0.7066543	0.68787736	-0.64710087	-0.67709684	-0.7171942
-0.25506634	0.32811227	0.36236855	-0.24011965	-0.28585744	0.294645	0.25752234	0.26134568	0.2310461	-0.3081144	-0.22142708	0.32230705	-0.23412508	0.23873642	0.2564997	0.31295705
-0.2132771	0.25682265	0.31687668	-0.23067611	-0.2558473	0.2925279	0.27965206	0.26641273	0.22169642	-0.23125374	-0.20653424	0.31503406	-0.2967484	0.25379536	0.24614842	0.2230696
-0.18169269	0.30663666	0.29101586	-0.24048725	-0.31323835	0.27341726	0.29394764	0.23849371	0.25748137	-0.20458454	-0.29601997	0.3054372	-0.23146261	0.2821625	0.24537568	0.24380891
0.20373487	-0.18745564	-0.26122868	0.2206273	0.21733823	-0.23615858	-0.20405488	-0.1881082	-0.17541975	0.19924289	0.2452681	-0.23398529	0.18359537	-0.2077626	-0.24821311	-0.24636099
-0.3032616	0.33322734	0.47284728	-0.32826412	-0.42804474	0.4540205	0.41497454	0.35800615	0.32600966	-0.3612704	-0.32871318	0.46368998	-0.3277328	0.29198048	0.4010978	0.3991283
0.29576054	-0.29956228	-0.3735764	0.26716593	0.32218567	-0.33185843	-0.30253926	-0.31066227	-0.35642216	0.29966018	0.34189066	-0.2850502	0.3236251	-0.2929636	-0.27086085	-0.3608907
0.45590883	-0.4656543	-0.60509413	0.26596114	0.55509317	-0.57707417	-0.54946685	-0.53638154	-0.49031624	0.435945	0.39036062	-0.66187435	0.2381955	-0.18894921	-0.3993803	-0.48340565
0.1108361	-0.1148768	-0.12356892	0.042715255	0.09121865	-0.1005825	-0.05857882	-0.07315185	-0.09985776	0.029854842	0.015479181	-0.04403824	0.030615417	-0.029548913	-0.04220698	-0.038042527
0.0037414741	0.0314792	-0.02888953	-0.0009439291	0.007827363	0.006174871	0.004458229	-0.0011789091	0.01250135	0.06613535	0.024248317	-0.06250499	-0.070158444	0.023550464	0.0049768668	0.01933311
0.72103167	-0.72453153	-0.76111376	0.6512024	0.75184166	-0.72047395	-0.70668733	-0.7292003	-0.73620534	0.6787696	0.6459426	-0.7211839	0.62124926	-0.6884925	-0.654134	-0.6745849
0.6186233	-0.58649397	-0.61967516	0.58455634	0.6032897	-0.6535713	-0.6273937	-0.6648623	-0.5859966	0.57836556	0.5647211	-0.5948646	0.60850716	-0.56635535	-0.6030194	-0.65088916
-0.03601382	0.049993318	0.023038777	-0.11036511	-0.053716384	-0.027739516	0.006469781	-0.040750165	0.021027343	0.012489116	-0.06903118	-0.009095951	-0.13178529	0.09001796	0.032903984	0.015591869
0.16694072	-0.20798916	-0.1845825	0.08819165	0.14908919	-0.22764431	-0.1288642	-0.19880065	-0.16491157	0.20673499	0.15515922	-0.1538653	0.14841738	-0.12156383	-0.1987223	-0.20718512
0.34376884	-0.39157778	-0.31920362	0.35391712	0.38110608	-0.38069803	-0.33101588	-0.31158432	-0.29995248	0.3450386	0.36348853	-0.3268341	0.30277866	-0.3335744	-0.3455398	-0.3852854
0.7993985	-0.8160291	-0.77726704	0.7923152	0.7830971	-0.7982548	-0.83701617	-0.84796906	-0.7529716	0.7752949	0.8321648	-0.78893644	0.73311913	-0.8023577	-0.82220024	-0.75693065
0.6609692	-0.6589577	-0.6447351	0.5955017	0.695536	-0.6358366	-0.6512101	-0.64101875	-0.63856566	0.6212164	0.6342741	-0.64351207	0.66785574	-0.63077796	-0.65882987	-0.68616945
0.26027858	-0.20152453	-0.2566953	0.20710011	0.24737209	-0.22071925	-0.26295388	-0.24045137	-0.2399389	0.2236745	0.20499814	-0.1998264	0.19175696	-0.2727565	-0.24323402	-0.2556118
0.34994718	-0.37557828	-0.32189447	0.36394918	0.3442992	-0.3802145	-0.32756677	-0.3373253	-0.32914183	0.3197304	0.34067315	-0.41087922	0.3729392	-0.33615986	-0.36259645	-0.36015847
-0.39320865	0.33713117	0.34885293	-0.41347125	-0.39968383	0.4201267	0.36743623	0.37426677	0.36878768	-0.40466037	-0.41606286	0.37297368	-0.3627287	0.38996387	0.37315303	0.37842458
0.5621936	-0.59195393	-0.60150635	0.60828525	0.5743175	-0.58860946	-0.63072354	-0.59292555	-0.5463327	0.56282467	0.560406	-0.6025572	0.5525845	-0.583372	-0.60560405	-0.5733995
0.3848442	-0.3764736	-0.40604034	0.40334123	0.41050613	-0.31281745	-0.3222492	-0.38122517	-0.39950308	0.3448783	0.34746462	-0.3876324	0.37288362	-0.35466224	-0.32438567	-0.31333965
0.3107164	-0.30982715	-0.39058197	0.32289276	0.42189324	-0.43663844	-0.36333337	-0.40107703	-0.38644248	0.39810523	0.27449393	-0.42763823	0.23292162	-0.2509105	-0.28181848	-0.4190062
-0.47427678	0.44796512	0.50804543	-0.42735785	-0.45670226	0.50432205	0.44824266	0.42746893	0.43410677	-0.49158478	-0.4055475	0.45092484	-0.45502394	0.49903607	0.49565578	0.49696097
0.6632405	-0.59930104	-0.689058	0.6036375	0.66368175	-0.6639369	-0.68056494	-0.6704564	-0.59943795	0.6117054	0.5653743	-0.7359767	0.5781787	-0.50621706	-0.59159774	-0.62573004
-0.3053483	0.2930658	0.34693447	-0.31845078	-0.28926867	0.28806242	0.35819855	0.33674404	0.29632518	-0.26256153	-0.34987798	0.33577883	-0.3543504	0.2872532	0.31796584	0.312771
0.2752808	-0.14795986	-0.22557096	0.028385483	0.16034098	-0.26515785	-0.16726469	-0.24126022	-0.23336521	0.18243495	0.12742302	-0.23508584	0.042767663	0.0050487276	-0.09754891	-0.26735795
0.16471626	-0.22640815	-0.17848645	0.23833154	0.2123488	-0.24469486	-0.14434242	-0.19170187	-0.14514732	0.17027545	0.15087137	-0.22153132	0.23257615	-0.21523786	-0.20174092	-0.18428463
0.20769395	-0.22835979	-0.28171718	0.28570756	0.30892545	-0.22323596	-0.24678203	-0.25708953	-0.3004619	0.25194278	0.23982467	-0.21868241	0.29013306	-0.24301818	-0.25150147	-0.25520027
-0.11480017	0.1673975	0.12631343	-0.16471057	-0.16090998	0.11976825	0.15514202	0.083140016	0.0856095	-0.1569768	-0.17419541	0.12820339	-0.09043856	0.15591526	0.14915861	0.14445435
0.49213326	-0.38025898	-0.45723644	0.3906549	0.4958744	-0.5049857	-0.43144813	-0.45870727	-0.45629543	0.49079555	0.36447743	-0.4884612	0.36583766	-0.36100054	-0.4290577	-0.45856288
-0.4798566	0.47061288	0.4981427	-0.4600649	-0.5311225	0.5203082	0.47281688	0.52993745	0.49925375	-0.509937	-0.47716513	0.5087519	-0.4591713	0.4641553	0.5269298	0.53401357
0.5433938	-0.56806463	-0.6104737	0.56694263	0.6247851	-0.6054314	-0.5536431	-0.6116716	-0.55376476	0.5324403	0.5859455	-0.6665622	0.5784719	-0.49251896	-0.55718845	-0.60850406
0.2919524	-0.3359656	-0.35092965	0.33307022	0.31714565	-0.28997698	-0.28410485	-0.27673525	-0.32098207	0.2856431	0.34572792	-0.3116597	0.31051373	-0.31068218	-0.3073482	-0.28916684
0.3162441	-0.28574315	-0.2772576	0.22151974	0.27703694	-0.31408638	-0.28674132	-0.313438	-0.30648273	0.29500404	0.24891314	-0.2817434	0.2671084	-0.27033818	-0.29976827	-0.33319822
-0.022203224	0.07105893	0.10491282	-0.12925246	-0.047324587	0.10791122	0.10824713	0.093982205	0.033597097	-0.05409085	-0.11519074	0.098934405	-0.122704424	0.15615928	0.08516413	0.089637354
0.6004147	-0.59437466	-0.63091826	0.61378753	0.6284414	-0.55956733	-0.5359292	-0.5900961	-0.5961936	0.57053214	0.5642643	-0.5893464	0.5896153	-0.57108134	-0.58451533	-0.62733823
0.46304187	-0.47167763	-0.50312716	0.38766387	0.45987496	-0.47068176	-0.4492329	-0.47379765	-0.4564524	0.48700225	0.40107852	-0.48826405	0.41300333	-0.33678484	-0.46754035	-0.4227255
-0.61078197	0.5598073	0.61556107	-0.64149994	-0.60690856	0.65710825	0.65331596	0.57527673	0.65010613	-0.6011649	-0.63126415	0.6191187	-0.6006037	0.63163215	0.63022697	0.604185
0.022024112	0.020687925	0.00018178472	0.019916106	0.056733772	-0.071199596	-0.033950552	-0.06785605	-0.033704683	0.009237497	0.02978672	-0.074516855	0.03639236	0.03220196	-0.024763677	-0.051967956
-0.12049613	0.21158859	0.21565749	-0.14904496	-0.163222	0.20120873	0.13237914	0.19372591	0.15010759	-0.18802254	-0.14059035	0.21908247	-0.14987025	0.2191139	0.20644458	0.1483863
0.06261151	-0.03764071	-0.049166285	-0.0576805	0.014937549	-0.03368694	-0.003478908	0.0037153503	0.0042673806	-0.0286444	-0.054131933	-0.045939356	-0.10451038	0.14342992	0.054810334	-0.0374631
0.6371816	-0.63752156	-0.70655495	0.5886816	0.6901584	-0.69499797	-0.6336574	-0.66876996	-0.6103994	0.6468206	0.5721344	-0.69234514	0.56124985	-0.6144407	-0.6084988	-0.6562765
0.43936288	-0.29947394	-0.4281347	0.2988945	0.38280085	-0.38681176	-0.40942433	-0.39952093	-0.36222836	0.41680044	0.3034918	-0.44808128	0.23046087	-0.24506097	-0.38548833	-0.40645665
0.5265367	-0.54014665	-0.57251793	0.5706495	0.5790559	-0.6101986	-0.5142428	-0.5454484	-0.5081876	0.5821375	0.54256403	-0.61517125	0.487661	-0.52974504	-0.5053458	-0.54726994
0.40947193	-0.4043203	-0.45880982	0.3408755	0.49814832	-0.47099668	-0.48548764	-0.41483805	-0.39007705	0.3800086	0.40062225	-0.47539723	0.2502449	-0.26359147	-0.36939237	-0.4895799
-0.28871396	0.29477414	0.38191193	-0.27037755	-0.34027043	0.35186684	0.3281181	0.39270526	0.34350157	-0.33252576	-0.28292605	0.38336962	-0.2661588	0.3254454	0.33683035	0.32058227
0.24166727	-0.23695342	-0.25000602	0.26853734	0.2963827	-0.23000711	-0.3116539	-0.29513162	-0.26430288	0.29523814	0.26773834	-0.27945125	0.23283744	-0.2227871	-0.23315872	-0.26636702
-0.4881124	0.5257894	0.5305933	-0.48853794	-0.5524789	0.5050133	0.50807047	0.5272096	0.48963302	-0.49971423	-0.45302585	0.49885496	-0.5226857	0.45172387	0.49314505	0.43555772
0.45436972	-0.43821037	-0.53400415	0.4456281	0.46350005	-0.484581	-0.45989266	-0.50319284	-0.51432943	0.472205	0.48975304	-0.5041454	0.48208812	-0.4419416	-0.45805642	-0.5234075
0.49246418	-0.57144296	-0.51101184	0.49886504	0.5481907	-0.5834673	-0.5062616	-0.5375463	-0.55241805	0.57292634	0.49146298	-0.55482894	0.48821336	-0.48954794	-0.58677614	-0.51025355
0.30268934	-0.24136437	-0.24916495	0.29652023	0.3289317	-0.26840892	-0.29400417	-0.3211104	-0.31154364	0.3213307	0.23616536	-0.29729804	0.3170361	-0.31918055	-0.27788773	-0.26203036
0.23697141	-0.2303115	-0.18616742	0.20643868	0.17289805	-0.2596641	-0.1697645	-0.16318661	-0.2590088	0.16899438	0.16183092	-0.25665313	0.21663079	-0.21485958	-0.2264933	-0.21980555
-0.32362723	0.36732817	0.35847265	-0.33501327	-0.31958836	0.3097678	0.28988847	0.3375346	0.37150827	-0.3638571	-0.34442395	0.36252573	-0.35662875	0.30256414	0.3443335	0.3522528
0.57291156	-0.49462476	-0.5300986	0.47937822	0.5800605	-0.5838878	-0.49882135	-0.55893016	-0.47126156	0.54408765	0.5195999	-0.5186941	0.45044574	-0.36615953	-0.43471923	-0.5409866
-0.24111284	0.37752807	0.40017727	-0.3065155	-0.39541763	0.42866516	0.3310833	0.33448583	0.32309854	-0.25965813	-0.2871769	0.3909076	-0.32342684	0.27555102	0.33536986	0.3521175
0.12007782	-0.10032578	-0.11509258	0.08234407	0.16493241	-0.08863338	-0.09284809	-0.09138834	-0.0916998	0.13388722	0.076151446	-0.085510395	0.07914814	-0.12234136	-0.10452117	-0.15914053
